"rssi","uuid","eventId","logType","timeStamp"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800320410"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800320513"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321009"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321117"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321355"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321492"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321595"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321836"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800321952"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800322222"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800322683"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800322823"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800322922"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800323062"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800323169"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800323275"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800323517"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800324249"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800324355"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800324728"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800324834"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800325194"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800325329"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800325436"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800325572"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800325675"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800325808"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800326275"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800327031"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800327136"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800327616"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328002"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328076"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328216"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328455"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328593"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328694"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800328951"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800329314"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800329419"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800329557"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800329658"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800330154"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800330633"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800330745"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800330889"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800330996"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800331098"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800331578"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800331695"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800332076"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800332179"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800332554"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800332915"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800333181"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800333498"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800334203"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800334366"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800334443"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800335077"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800335527"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800335897"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800336500"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800336979"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800337234"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800337714"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800337825"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800338099"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800338315"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800338792"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800339050"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800339991"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800340127"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800340237"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800340716"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800341073"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800341449"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800342035"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800342154"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800342291"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800342395"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800343475"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800343611"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800343953"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800344343"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800344934"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800345423"
"-93","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800346263"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800346744"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800347203"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800347347"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800347583"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800347826"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800348186"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800348551"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800349042"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800349149"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800349631"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800350229"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800350335"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800350469"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800350575"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800350711"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800350945"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800351054"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800351167"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800351415"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800352012"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800352389"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800352494"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800352763"
"-93","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800353126"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800353470"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800353574"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800353951"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354170"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354309"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354415"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354549"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354686"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354795"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800354901"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800355275"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800355496"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800355741"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800355878"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800356253"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800356354"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800356852"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800356956"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800357060"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800357195"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800357432"
"-99","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800357574"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800358055"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800358159"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800358279"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800359621"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800360460"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800360837"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800361297"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800361674"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800362169"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800362649"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800363146"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800363251"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800363517"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800363625"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800363970"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800364119"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800364464"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800365322"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800365429"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800365671"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800365920"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800366032"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800366133"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800366294"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800366510"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800366615"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800366859"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800367351"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800367617"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800367723"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800367943"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800368325"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800368428"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800368670"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800368778"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800368907"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800369166"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800369511"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800369748"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800369862"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800370136"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800370246"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800370350"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800370725"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800370829"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800370942"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800371087"
"-99","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800371189"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800371564"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800372269"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800372853"
"-99","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800373209"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800373349"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800373695"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800374059"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800374162"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800374766"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800375139"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800375253"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800375498"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800376237"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800376336"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800376477"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800376579"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800376954"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800377058"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800377174"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800377555"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800377898"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800378036"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800378141"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800378972"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800379466"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800379570"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800379809"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800379943"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800380051"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800380187"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800380288"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800380402"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800380796"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800380902"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381142"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381246"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381383"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381517"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381621"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381725"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800381844"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800382089"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800382221"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800382578"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800382945"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383082"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383188"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383321"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383424"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383684"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383786"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800383920"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800384299"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800384400"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800384504"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800385002"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800385107"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800385479"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800385587"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800385842"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800386053"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800386534"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800387162"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800387506"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800387621"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800387761"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800387865"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800388001"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800388241"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800388348"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800388480"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800388847"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800388947"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800389319"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800389424"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800389669"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800390161"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800390749"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800391001"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800391107"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800391345"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800391844"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800391947"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800392081"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800392189"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800392322"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800392560"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800393134"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800393266"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800394210"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800394317"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800394689"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800394798"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800395293"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800395668"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800396374"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800396746"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800397106"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800397825"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800398532"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800399162"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800399506"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800399631"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800400127"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800400235"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800400364"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800400608"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800400843"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800401058"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800402065"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800402173"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800403014"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800403595"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800404091"
"-93","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800404331"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800404467"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800404703"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800404812"
"-98","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800405413"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800405546"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800406777"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800406882"
"-93","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800407017"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800407122"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800407354"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800407486"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800407597"
"-97","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800407982"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800408087"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800408459"
"-94","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800408570"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800408671"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800408927"
"-95","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800409033"
"-96","68c70cfa-1fed-40aa-82e3-dee53f3e83d2","0","0","1646800409272"
